[monitor_start] Monitoring PID 2192278 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773990407636,8111352,691049,691049,2992128,Phase 3,Iteration 2
[monitor_data] 1773990408278,8015368,438392,438392,638976,Phase 3,Iteration 2
[monitor_data] 1773990408923,7976732,391618,391618,638976,Phase 4,Iteration 2
[monitor_data] 1773990409559,7976732,407880,407880,638976,Phase 4,Iteration 2
[monitor_data] 1773990410197,7976732,407879,407879,638976,Phase 4,Iteration 2
[monitor_data] 1773990410838,7976732,407884,407884,641024,Phase 4,Iteration 2
[monitor_data] 1773990411476,7976732,407884,407884,641024,Phase 4,Iteration 2
[monitor_data] 1773990412111,7608816,39828,39828,8192,Phase 4,Iteration 2
[monitor_data] 1773990412749,7456252,3642,3642,8192,Phase 4,Iteration 2
[monitor_data] 1773990413385,7456444,3818,3818,8192,Phase 4,Iteration 2
[monitor_data] 1773990414019,7456444,3818,3818,8192,Phase 4,Iteration 2
[monitor_data] 1773990414656,7456444,3818,3818,8192,Phase 4,Iteration 2
[monitor_data] 1773990415299,7456444,3818,3818,8192,Phase 4,Iteration 2
[monitor_data] 1773990415936,7456444,3819,3819,155648,Phase 1,Iteration 3
[monitor_data] 1773990416576,7456444,8523,8523,1286144,Phase 1,Iteration 3
[monitor_data] 1773990417222,7456444,8733,8733,4231168,Phase 1,Iteration 3
[monitor_data] 1773990417875,7469396,140879,140879,6795264,Phase 2,Iteration 3
[monitor_data] 1773990418528,7473428,117781,117781,6795264,Phase 2,Iteration 3
[monitor_data] 1773990419163,7473428,105021,105021,6791168,Phase 2,Iteration 3
[monitor_data] 1773990419804,7473428,240853,240853,6791168,Phase 2,Iteration 3
[monitor_data] 1773990420447,7515196,315617,315617,6791168,Phase 2,Iteration 3
[monitor_data] 1773990421088,7535156,298887,298887,6819840,Phase 2,Iteration 3
[monitor_data] 1773990421739,7536920,275968,275968,6821888,Phase 3,Iteration 3
[monitor_data] 1773990422380,7536924,252841,252841,6821888,Phase 3,Iteration 3
[monitor_data] 1773990423016,7536924,228484,228484,6821888,Phase 3,Iteration 3
[monitor_data] 1773990423655,7539040,312020,312020,6764544,Phase 3,Iteration 3
[monitor_data] 1773990424295,7539040,310066,310066,6766592,Phase 3,Iteration 3
[monitor_data] 1773990424935,7539068,354126,354126,6766592,Phase 3,Iteration 3
[monitor_data] 1773990425579,7539068,348825,348825,6766592,Phase 3,Iteration 3
[monitor_data] 1773990426220,7539068,323625,323625,6764544,Phase 3,Iteration 3
[monitor_data] 1773990426865,7539068,427826,427826,6764544,Phase 3,Iteration 3
[monitor_data] 1773990427500,7539068,430870,430870,6764544,Phase 3,Iteration 3
[monitor_data] 1773990428142,7539076,436469,436469,6764544,Phase 3,Iteration 3
[monitor_data] 1773990428789,7543736,444758,444758,6764544,Phase 3,Iteration 3
[monitor_data] 1773990429431,7561632,655131,655131,6199296,Phase 3,Iteration 3
[monitor_data] 1773990430097,7817468,590657,590657,6197248,Phase 3,Iteration 3
[monitor_data] 1773990430740,7924476,670926,670926,6199296,Phase 3,Iteration 3
[monitor_data] 1773990431379,7926808,691984,691984,6199296,Phase 3,Iteration 3
[monitor_data] 1773990432014,7941260,704872,704872,6199296,Phase 3,Iteration 3
[monitor_data] 1773990432656,7964996,704520,704520,6199296,Phase 3,Iteration 3
[monitor_data] 1773990433298,7972296,706165,706165,6199296,Phase 3,Iteration 3
[monitor_data] 1773990433939,8012272,737107,737107,6199296,Phase 3,Iteration 3
[monitor_data] 1773990434578,8022344,745444,745444,6199296,Phase 3,Iteration 3
[monitor_data] 1773990435214,8030640,724837,724837,6199296,Phase 3,Iteration 3
[monitor_data] 1773990435852,8030640,775143,775143,4458496,Phase 3,Iteration 3
[monitor_data] 1773990436505,8089364,531602,531602,3098624,Phase 3,Iteration 3
[monitor_data] 1773990437160,8089364,511049,511049,3098624,Phase 3,Iteration 3
[monitor_data] 1773990437803,8131200,607216,607216,3098624,Phase 3,Iteration 3
[monitor_data] 1773990438443,8131200,607808,607808,3098624,Phase 3,Iteration 3
[monitor_data] 1773990439080,8131200,605611,605611,3098624,Phase 3,Iteration 3
[monitor_data] 1773990439710,8131200,608316,608316,3098624,Phase 3,Iteration 3
[monitor_data] 1773990440351,8131200,607627,607627,3098624,Phase 3,Iteration 3
[monitor_data] 1773990440993,8131200,604938,604938,3098624,Phase 3,Iteration 3
[monitor_data] 1773990441631,8131200,603092,603092,3098624,Phase 3,Iteration 3
[monitor_data] 1773990442274,8131200,477383,477383,669696,Phase 3,Iteration 3
[monitor_data] 1773990442920,7995160,392549,392549,667648,Phase 3,Iteration 3
[monitor_data] 1773990443563,7995160,412091,412091,669696,Phase 4,Iteration 3
[monitor_data] 1773990444204,7995160,410260,410260,669696,Phase 4,Iteration 3
[monitor_data] 1773990444846,7995160,409662,409662,669696,Phase 4,Iteration 3
[monitor_data] 1773990445489,7995160,412590,412590,669696,Phase 4,Iteration 3
[monitor_data] 1773990446124,7995160,39831,39831,641024,Phase 4,Iteration 3
[monitor_data] 1773990446761,7627212,3693,3693,8192,Phase 4,Iteration 3
[monitor_data] 1773990447398,7398380,3565,3565,8192,Phase 4,Iteration 3
[monitor_data] 1773990448042,7398252,3565,3565,8192,Phase 4,Iteration 3
[monitor_data] 1773990448685,7398252,3565,3565,8192,Phase 4,Iteration 3
[monitor_data] 1773990449322,7398252,3565,3565,8192,Phase 4,Iteration 3
[monitor_data] 1773990449960,7398252,3565,3565,0,Phase 4,
[monitor_data] 1773990450598,,0,0,0,Phase 4,
[monitor_data] 1773990451214,,0,0,0,Phase 4,
[monitor_end] Process 2192278 terminated
