[monitor_start] Monitoring PID 4159320 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773972799003,7432020,3895,3895,10240,Phase 4,Iteration 1
[monitor_data] 1773972799640,7432020,3952,3952,8192,Phase 4,Iteration 1
[monitor_data] 1773972800282,7432020,3830,3830,8192,Phase 4,Iteration 1
[monitor_data] 1773972800922,7432020,3829,3829,8192,Phase 4,Iteration 1
[monitor_data] 1773972801561,7432020,3829,3829,8192,Phase 4,Iteration 1
[monitor_data] 1773972802202,7432020,3829,3829,153600,Phase 1,Iteration 2
[monitor_data] 1773972802840,7432020,3949,3949,425984,Phase 1,Iteration 2
[monitor_data] 1773972803481,7433904,13777,13777,4403200,Phase 1,Iteration 2
[monitor_data] 1773972804130,7438112,18598,18598,6793216,Phase 2,Iteration 2
[monitor_data] 1773972804776,7438192,252537,252537,6793216,Phase 2,Iteration 2
[monitor_data] 1773972805414,7465872,317218,317218,6793216,Phase 2,Iteration 2
[monitor_data] 1773972806053,7489700,294411,294411,6793216,Phase 2,Iteration 2
[monitor_data] 1773972806690,7489700,271270,271270,6793216,Phase 2,Iteration 2
[monitor_data] 1773972807327,7489700,248040,248040,6821888,Phase 3,Iteration 2
[monitor_data] 1773972807971,7492040,223727,223727,6795264,Phase 3,Iteration 2
[monitor_data] 1773972808613,7492040,224099,224099,6762496,Phase 3,Iteration 2
[monitor_data] 1773972809249,7492040,256574,256574,6762496,Phase 3,Iteration 2
[monitor_data] 1773972809894,7492040,309638,309638,6762496,Phase 3,Iteration 2
[monitor_data] 1773972810532,7492040,289087,289087,6764544,Phase 3,Iteration 2
[monitor_data] 1773972811172,7492040,267550,267550,6764544,Phase 3,Iteration 2
[monitor_data] 1773972811809,7492040,244676,244676,6764544,Phase 3,Iteration 2
[monitor_data] 1773972812451,7492040,412580,412580,6762496,Phase 3,Iteration 2
[monitor_data] 1773972813098,7500904,412548,412548,6762496,Phase 3,Iteration 2
[monitor_data] 1773972813733,7505236,440355,440355,6703104,Phase 3,Iteration 2
[monitor_data] 1773972814376,7533292,450215,450215,6701056,Phase 3,Iteration 2
[monitor_data] 1773972815016,7669140,456580,456580,6701056,Phase 3,Iteration 2
[monitor_data] 1773972815656,7691956,465252,465252,6701056,Phase 3,Iteration 2
[monitor_data] 1773972816294,7717404,481439,481439,6701056,Phase 3,Iteration 2
[monitor_data] 1773972816931,7726200,532130,532130,6703104,Phase 3,Iteration 2
[monitor_data] 1773972817567,7742700,521020,521020,6703104,Phase 3,Iteration 2
[monitor_data] 1773972818210,7751132,517306,517306,6703104,Phase 3,Iteration 2
[monitor_data] 1773972818849,7752368,511914,511914,6426624,Phase 3,Iteration 2
[monitor_data] 1773972819496,8086916,684014,684014,3395584,Phase 3,Iteration 2
[monitor_data] 1773972820153,8088616,526304,526304,3098624,Phase 3,Iteration 2
[monitor_data] 1773972820796,8088808,624595,624595,3098624,Phase 3,Iteration 2
[monitor_data] 1773972821436,8167564,626284,626284,3098624,Phase 3,Iteration 2
[monitor_data] 1773972822070,8168340,626247,626247,3098624,Phase 3,Iteration 2
[monitor_data] 1773972822707,8168340,625465,625465,3098624,Phase 3,Iteration 2
[monitor_data] 1773972823343,8168340,625816,625816,3098624,Phase 3,Iteration 2
[monitor_data] 1773972823981,8168340,625397,625397,3098624,Phase 3,Iteration 2
[monitor_data] 1773972824622,8061840,640496,640496,3098624,Phase 3,Iteration 2
[monitor_data] 1773972825261,8064788,636342,636342,3080192,Phase 3,Iteration 2
[monitor_data] 1773972825903,8024540,470524,470524,1327104,Phase 3,Iteration 2
[monitor_data] 1773972826547,8024540,417161,417161,1325056,Phase 3,Iteration 2
[monitor_data] 1773972827185,8024720,455348,455348,1325056,Phase 3,Iteration 2
[monitor_data] 1773972827819,8025200,455316,455316,1325056,Phase 3,Iteration 2
[monitor_data] 1773972828455,8025660,454242,454242,1325056,Phase 3,Iteration 2
[monitor_data] 1773972829095,8026116,454609,454609,1325056,Phase 3,Iteration 2
[monitor_data] 1773972829731,7973264,463344,463344,1327104,Phase 4,Iteration 2
[monitor_data] 1773972830365,7973264,465250,465250,1327104,Phase 4,Iteration 2
[monitor_data] 1773972831006,7973264,88729,88729,1298432,Phase 4,Iteration 2
[monitor_data] 1773972831642,7605316,3269,3269,8192,Phase 4,Iteration 2
[monitor_data] 1773972832277,7604936,3268,3268,6144,Phase 4,Iteration 2
[monitor_data] 1773972832914,7604936,3304,3304,6144,Phase 4,Iteration 2
[monitor_data] 1773972833552,7604416,2748,2748,6144,Phase 4,Iteration 2
[monitor_data] 1773972834189,7604416,2747,2747,6144,Phase 4,Iteration 2
[monitor_data] 1773972834825,7604416,2748,2748,6144,Phase 4,Iteration 2
[monitor_data] 1773972835460,7604416,2748,2748,180224,Phase 1,Iteration 3
[monitor_data] 1773972836102,7604416,28652,28652,3192832,Phase 1,Iteration 3
[monitor_data] 1773972836743,7604416,28983,28983,6789120,Phase 2,Iteration 3
[monitor_data] 1773972837383,7604416,29101,29101,6789120,Phase 2,Iteration 3
[monitor_data] 1773972838016,7604416,33614,33614,6789120,Phase 2,Iteration 3
[monitor_data] 1773972838658,7604416,253535,253535,6789120,Phase 2,Iteration 3
[monitor_data] 1773972839298,7646760,315319,315319,6789120,Phase 2,Iteration 3
[monitor_data] 1773972839933,7671416,292622,292622,6817792,Phase 2,Iteration 3
[monitor_data] 1773972840573,7671416,269574,269574,6819840,Phase 3,Iteration 3
[monitor_data] 1773972841216,7671416,245933,245933,6819840,Phase 3,Iteration 3
[monitor_data] 1773972841856,7671416,221006,221006,6791168,Phase 3,Iteration 3
[monitor_data] 1773972842500,7671416,239673,239673,6762496,Phase 3,Iteration 3
[monitor_data] 1773972843140,7671928,267407,267407,6762496,Phase 3,Iteration 3
[monitor_data] 1773972843783,7671928,318950,318950,6764544,Phase 3,Iteration 3
[monitor_data] 1773972844423,7671932,297963,297963,6764544,Phase 3,Iteration 3
[monitor_data] 1773972845065,7671932,275138,275138,6764544,Phase 3,Iteration 3
[monitor_data] 1773972845699,7671932,251262,251262,6762496,Phase 3,Iteration 3
[monitor_data] 1773972846346,7675912,396674,396674,6762496,Phase 3,Iteration 3
[monitor_data] 1773972846994,7675916,429915,429915,6762496,Phase 3,Iteration 3
[monitor_data] 1773972847631,7746388,467835,467835,6610944,Phase 3,Iteration 3
[monitor_data] 1773972848274,7746388,490609,490609,6608896,Phase 3,Iteration 3
[monitor_data] 1773972848911,7804852,503284,503284,6608896,Phase 3,Iteration 3
[monitor_data] 1773972849549,7821792,517685,517685,6610944,Phase 3,Iteration 3
[monitor_data] 1773972850181,7847800,530084,530084,6610944,Phase 3,Iteration 3
[monitor_data] 1773972850812,7890072,560651,560651,6610944,Phase 3,Iteration 3
[monitor_data] 1773972851450,7899984,559282,559282,6610944,Phase 3,Iteration 3
[monitor_data] 1773972852093,7906896,553315,553315,6610944,Phase 3,Iteration 3
[monitor_data] 1773972852732,7906896,547948,547948,6103040,Phase 3,Iteration 3
[monitor_data] 1773972853380,8188244,676533,676533,3375104,Phase 3,Iteration 3
[monitor_data] 1773972854039,8188244,536377,536377,3098624,Phase 3,Iteration 3
[monitor_data] 1773972854682,8188244,628618,628618,3096576,Phase 3,Iteration 3
[monitor_data] 1773972855321,8222284,629658,629658,3096576,Phase 3,Iteration 3
[monitor_data] 1773972855960,8222284,629513,629513,3096576,Phase 3,Iteration 3
[monitor_data] 1773972856604,8222284,627881,627881,3098624,Phase 3,Iteration 3
[monitor_data] 1773972857242,8222284,630787,630787,3098624,Phase 3,Iteration 3
[monitor_data] 1773972857875,8222284,629420,629420,3098624,Phase 3,Iteration 3
[monitor_data] 1773972858507,8222284,628013,628013,3098624,Phase 3,Iteration 3
[monitor_data] 1773972859137,8222284,627641,627641,2072576,Phase 3,Iteration 3
[monitor_data] 1773972859780,8183464,388573,388573,669696,Phase 3,Iteration 3
[monitor_data] 1773972860419,8125376,405991,405991,667648,Phase 3,Iteration 3
[monitor_data] 1773972861057,8125376,407736,407736,667648,Phase 3,Iteration 3
[monitor_data] 1773972861694,8125376,406277,406277,667648,Phase 3,Iteration 3
[monitor_data] 1773972862332,8125376,407071,407071,669696,Phase 4,Iteration 3
[monitor_data] 1773972862976,8125376,408342,408342,669696,Phase 4,Iteration 3
[monitor_data] 1773972863609,8125376,405699,405699,641024,Phase 4,Iteration 3
[monitor_data] 1773972864243,7760756,39249,39249,6144,Phase 4,Iteration 3
[monitor_data] 1773972864880,7648168,2759,2759,6144,Phase 4,Iteration 3
[monitor_data] 1773972865516,7648168,2726,2726,6144,Phase 4,Iteration 3
[monitor_data] 1773972866154,7648168,2727,2727,6144,Phase 4,Iteration 3
[monitor_data] 1773972866788,7648168,2726,2726,6144,Phase 4,Iteration 3
[monitor_data] 1773972867430,7648168,2726,2726,6144,Phase 4,Iteration 3
[monitor_data] 1773972868070,7648168,2726,2726,0,Phase 4,
[monitor_data] 1773972868713,,0,0,0,Phase 4,
[monitor_data] 1773972869331,,0,0,0,Phase 4,
[monitor_end] Process 4159320 terminated
