[monitor_start] Monitoring PID 1160445 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773949166578,7579512,217907,217907,6789120,Phase 2,Iteration 3
[monitor_data] 1773949167217,7579512,293969,293969,6817792,Phase 2,Iteration 3
[monitor_data] 1773949167855,7621644,305974,305974,6819840,Phase 3,Iteration 3
[monitor_data] 1773949168499,7621644,282974,282974,6819840,Phase 3,Iteration 3
[monitor_data] 1773949169143,7621644,259637,259637,6819840,Phase 3,Iteration 3
[monitor_data] 1773949169784,7621644,235414,235414,6819840,Phase 3,Iteration 3
[monitor_data] 1773949170427,7621644,259958,259958,6760448,Phase 3,Iteration 3
[monitor_data] 1773949171066,7622156,258082,258082,6760448,Phase 3,Iteration 3
[monitor_data] 1773949171706,7622156,307288,307288,6760448,Phase 3,Iteration 3
[monitor_data] 1773949172344,7625104,310876,310876,6760448,Phase 3,Iteration 3
[monitor_data] 1773949172981,7625104,290328,290328,6760448,Phase 3,Iteration 3
[monitor_data] 1773949173620,7625104,268741,268741,6758400,Phase 3,Iteration 3
[monitor_data] 1773949174268,7626064,379221,379221,6760448,Phase 3,Iteration 3
[monitor_data] 1773949174914,7626072,432770,432770,6760448,Phase 3,Iteration 3
[monitor_data] 1773949175556,7626072,517187,517187,6240256,Phase 3,Iteration 3
[monitor_data] 1773949176203,7727336,456794,456794,6238208,Phase 3,Iteration 3
[monitor_data] 1773949176844,7872988,487627,487627,6240256,Phase 3,Iteration 3
[monitor_data] 1773949177484,7883084,505398,505398,6240256,Phase 3,Iteration 3
[monitor_data] 1773949178125,7910236,521725,521725,6240256,Phase 3,Iteration 3
[monitor_data] 1773949178765,7919064,520887,520887,6240256,Phase 3,Iteration 3
[monitor_data] 1773949179398,7927952,554897,554897,6240256,Phase 3,Iteration 3
[monitor_data] 1773949180036,7934148,553736,553736,6240256,Phase 3,Iteration 3
[monitor_data] 1773949180673,7940444,546039,546039,6240256,Phase 3,Iteration 3
[monitor_data] 1773949181314,7941528,855916,855916,5312512,Phase 3,Iteration 3
[monitor_data] 1773949181961,8240540,639247,639247,3100672,Phase 3,Iteration 3
[monitor_data] 1773949182622,8175688,567578,567578,3098624,Phase 3,Iteration 3
[monitor_data] 1773949183261,8202848,661410,661410,3100672,Phase 3,Iteration 3
[monitor_data] 1773949183898,8202848,662146,662146,3100672,Phase 3,Iteration 3
[monitor_data] 1773949184534,8202848,660508,660508,3100672,Phase 3,Iteration 3
[monitor_data] 1773949185175,8202852,660051,660051,3100672,Phase 3,Iteration 3
[monitor_data] 1773949185813,8202852,663284,663284,3100672,Phase 3,Iteration 3
[monitor_data] 1773949186452,8202852,662365,662365,3100672,Phase 3,Iteration 3
[monitor_data] 1773949187087,8202852,660031,660031,3100672,Phase 3,Iteration 3
[monitor_data] 1773949187731,8202852,532051,532051,1171456,Phase 3,Iteration 3
[monitor_data] 1773949188376,8136436,391857,391857,669696,Phase 3,Iteration 3
[monitor_data] 1773949189016,8011788,409014,409014,667648,Phase 3,Iteration 3
[monitor_data] 1773949189656,8011788,410246,410246,669696,Phase 4,Iteration 3
[monitor_data] 1773949190293,8011788,408394,408394,669696,Phase 4,Iteration 3
[monitor_data] 1773949190934,8011788,412840,412840,669696,Phase 4,Iteration 3
[monitor_data] 1773949191576,8011788,410441,410441,641024,Phase 4,Iteration 3
[monitor_data] 1773949192215,7643936,39235,39235,8192,Phase 4,Iteration 3
[monitor_data] 1773949192851,7643744,3161,3161,8192,Phase 4,Iteration 3
[monitor_data] 1773949193496,7643936,3353,3353,8192,Phase 4,Iteration 3
[monitor_data] 1773949194130,7643936,3353,3353,8192,Phase 4,Iteration 3
[monitor_data] 1773949194767,7643936,3354,3354,8192,Phase 4,Iteration 3
[monitor_data] 1773949195406,7643936,3353,3353,8192,Phase 4,Iteration 3
[monitor_data] 1773949196051,7643936,3354,3354,0,Phase 4,
[monitor_data] 1773949196683,,0,0,0,Phase 4,
[monitor_end] Process 1160445 terminated
