[monitor_start] Monitoring PID 3538894 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773967950910,7760548,688387,688387,5181440,Phase 3,Iteration 3
[monitor_data] 1773967951546,7852044,848166,848166,5181440,Phase 3,Iteration 3
[monitor_data] 1773967952186,7883428,851097,851097,5183488,Phase 3,Iteration 3
[monitor_data] 1773967952822,7910376,857428,857428,5183488,Phase 3,Iteration 3
[monitor_data] 1773967953461,7933336,856339,856339,5183488,Phase 3,Iteration 3
[monitor_data] 1773967954100,7943920,845187,845187,5183488,Phase 3,Iteration 3
[monitor_data] 1773967954743,7943920,670905,670905,3454976,Phase 3,Iteration 3
[monitor_data] 1773967955400,7775132,469457,469457,2756608,Phase 3,Iteration 3
[monitor_data] 1773967956035,7775132,559687,559687,2756608,Phase 3,Iteration 3
[monitor_data] 1773967956676,7787472,560385,560385,2756608,Phase 3,Iteration 3
[monitor_data] 1773967957315,7802244,562440,562440,2756608,Phase 3,Iteration 3
[monitor_data] 1773967957956,7820988,551198,551198,2756608,Phase 3,Iteration 3
[monitor_data] 1773967958597,7623756,258268,258268,1384448,Phase 3,Iteration 3
[monitor_data] 1773967959245,7623756,281433,281433,1382400,Phase 3,Iteration 3
[monitor_data] 1773967959882,7623756,282626,282626,1382400,Phase 3,Iteration 3
[monitor_data] 1773967960521,7626468,283564,283564,1382400,Phase 3,Iteration 3
[monitor_data] 1773967961163,7630356,166194,166194,294912,Phase 3,Iteration 3
[monitor_data] 1773967961804,7556288,173792,173792,294912,Phase 3,Iteration 3
[monitor_data] 1773967962444,7556288,175464,175464,294912,Phase 3,Iteration 3
[monitor_data] 1773967963085,7556288,18305,18305,294912,Phase 3,Iteration 3
[monitor_data] 1773967963726,7403088,22372,22372,294912,Phase 3,Iteration 3
[monitor_data] 1773967964368,7403088,20705,20705,294912,Phase 3,Iteration 3
[monitor_data] 1773967965008,7403088,18563,18563,296960,Phase 4,Iteration 3
[monitor_data] 1773967965650,7403088,20678,20678,296960,Phase 4,Iteration 3
[monitor_data] 1773967966298,7403492,18311,18311,6144,Phase 4,Iteration 3
[monitor_data] 1773967966937,7302980,3190,3190,6144,Phase 4,Iteration 3
[monitor_data] 1773967967578,7302980,3190,3190,6144,Phase 4,Iteration 3
[monitor_data] 1773967968218,7253828,3190,3190,6144,Phase 4,Iteration 3
[monitor_data] 1773967968862,7204736,3190,3190,6144,Phase 4,Iteration 3
[monitor_data] 1773967969502,7204736,3190,3190,6144,Phase 4,Iteration 3
[monitor_data] 1773967970143,7204736,3190,3190,6144,Phase 4,Iteration 3
[monitor_data] 1773967970777,7204736,0,0,0,Phase 4,
[monitor_data] 1773967971397,,0,0,0,Phase 4,
[monitor_end] Process 3538894 terminated
